,t,x,y,z
396,3.9607921584316865,3.947484883787569,-1.3251002359478175,29.11429995685428
397,3.9707941588317666,3.444739341415436,-1.3381114702293586,28.299421043640343
398,3.9807961592318466,2.990088618489061,-1.3219872529595287,27.512354573336644
399,3.9907981596319266,2.5813157414753984,-1.2849907951085735,26.75241603445896
400,4.000800160032006,2.215702403687554,-1.2338810647076774,26.018511527540408
401,4.010802160432086,1.8902112879757316,-1.1740916780261645,25.309346014666552
402,4.020804160832166,1.6016336808443148,-1.1099144344392964,24.623563116754436
403,4.030806161232246,1.3467058384502277,-1.0446757348775408,23.95983345683327
404,4.040808161632326,1.122198118756126,-0.980899272367989,23.316905842338862
405,4.050810162032406,0.9249809456341724,-0.9204516896729952,22.69363275586353
406,4.060812162432486,0.7520715049197094,-0.8646702356647369,22.0889788729179
407,4.0708141628325665,0.6006647053803347,-0.8144727333973931,21.502019051269762
408,4.0808161632326465,0.46815153655729247,-0.7704509981726678,20.931930325282927
409,4.0908181636327265,0.352127538930708,-0.7329492220083387,20.377981046425663
410,4.100820164032807,0.25039364876483894,-0.7021290409296279,19.839519082056565
411,4.110822164432887,0.1609513540429851,-0.6780229734484863,19.315960395398985
412,4.120824164832967,0.08199372057592476,-0.6605778848353633,18.80677864501191
413,4.130826165233047,0.011893554358026212,-0.6496900005151997,18.311496133706378
414,4.140828165633127,-0.05081028903700248,-0.6452328535844856,17.82967619691688
415,4.150830166033207,-0.10742766119315539,-0.6470794019940667,17.360916987895507
416,4.160832166433287,-0.15913234065266674,-0.655119403723316,16.90484654477186
417,4.170834166833367,-0.2069772671432136,-0.6692729979199593,16.461118994676188
418,4.180836167233447,-0.2519094685926338,-0.6895013091503546,16.029411747691135
419,4.190838167633527,-0.2947844609976926,-0.7158147741820967,15.609423546369419
420,4.200840168033607,-0.3363799859476275,-0.748279782001703,15.200873258745842
421,4.210842168433687,-0.3774090086988573,-0.787024132497033,14.803499327231057
422,4.220844168833767,-0.4185319614744253,-0.8322417261730354,14.417059814685931
423,4.230846169233847,-0.46036824379414687,-0.8841968394008259,14.041333014728718
424,4.240848169633927,-0.5035070267773748,-0.9432282748896073,13.67611862112949
425,4.250850170034007,-0.5485174291391,-1.0097536275651675,13.321239477290982
426,4.260852170434087,-0.5959581430928234,-1.084273868184677,12.976543954277687
427,4.270854170834167,-0.6463866038385456,-1.1673784064010677,12.641909034851205
428,4.280856171234247,-0.7003677963910347,-1.259750776475076,12.317244206488406
429,4.290858171634327,-0.758482798908309,-1.3621750407557438,12.002496309862966
430,4.300860172034407,-0.821337161578731,-1.4755430095897113,11.697655517505716
431,4.310862172434487,-0.8895692186338148,-1.6008623380298546,11.402762669868435
432,4.320864172834567,-0.9638584221625233,-1.7392655265814405,11.117918240986722
433,4.330866173234647,-1.044933783588925,-1.8920198328055653,10.843293272793526
434,4.340868173634727,-1.1335824982703047,-2.0605380544411247,10.579142691491409
435,4.3508701740348075,-1.2306588152605935,-2.2463900886285453,10.325821512340305
436,4.3608721744348875,-1.3370931831729695,-2.4513151186618782,10.083804421752347
437,4.3708741748349675,-1.4539017310710236,-2.6772341313897297,9.853709697043424
438,4.380876175235048,-1.5821960133993362,-2.9262623681907454,9.63632807764216
439,4.390878175635128,-1.7231929948714972,-3.2007211447015846,9.43265765619584
440,4.400880176035208,-1.878225163042697,-3.5031482458133874,9.24394589523842
441,4.410882176435288,-2.0487505007461584,-3.8363053632825874,9.071740607058857
442,4.420884176835368,-2.2363620847506662,-4.20318169884046,8.917950275234055
443,4.430886177235447,-2.4427967813151277,-4.606990566492393,8.784916824925078
444,4.440888177635527,-2.6699423615633555,-5.051156665854543,8.675501483202641
445,4.450890178035607,-2.9198421343050542,-5.539289761194477,8.593186078123026
446,4.460892178435687,-3.1946956488102543,-6.07513886656538,8.542191298610044
447,4.470894178835767,-3.496853957852914,-6.662521261267415,8.527612574027613
448,4.480896179235847,-3.828806806528941,-7.305215634254867,8.555574284644747
449,4.490898179635927,-4.193158788689429,-8.006809124852516,8.63340014602276
450,4.500900180036007,-4.592590381908323,-8.770483452897247,8.769795622305574
451,4.510902180436087,-5.029798717240358,-9.59872324737301,8.975033493840392
452,4.520904180836167,-5.5074116719439035,-10.492926860470067,9.261127470042972
453,4.530906181236247,-6.027867563343169,-11.452898455658826,9.641969709713752
454,4.540908181636327,-6.593251137379464,-12.476200247872306,10.133394615061858
455,4.550910182036407,-7.2050765022384,-13.557350536961904,10.753118300574476
456,4.560912182436487,-7.864006295745747,-14.686862157432232,11.520478640779839
457,4.570914182836567,-8.569499224973159,-15.850141713820683,12.455885024055993
458,4.580916183236647,-9.319381691964375,-17.02630677880702,13.579864084084877
459,4.590918183636727,-10.109347977270957,-18.18703557227824,14.91158191821296
460,4.6009201840368075,-10.93240767863682,-19.29564374281074,16.46673511352581
461,4.6109221844368875,-11.778319877248807,-20.30667230658444,18.254759096115258
462,4.6209241848369675,-12.633081831933143,-21.166367395199085,20.27541309899943
463,4.630926185237048,-13.478572469978419,-21.814482631612663,22.514990307909724
464,4.640928185637128,-14.292481964898197,-22.187802318391306,24.942657919291438
465,4.650930186037208,-15.048676332424488,-22.22559229000559,27.507718931550652
466,4.660932186437288,-15.718133907185768,-21.87679455835064,30.138803864149633
467,4.670934186837368,-16.270533824223715,-21.108204710324305,32.746014165629354
468,4.680936187237448,-16.6764647981359,-19.91223666416685,35.22668702721155
469,4.690938187637528,-16.910068824731248,-18.31242345193564,37.47469456370692
470,4.700940188037608,-16.951771794573993,-16.364832944763478,39.392132578134564
471,4.710942188437688,-16.790641495339184,-14.154278286151015,40.90125952033164
472,4.720944188837768,-16.425909332490775,-11.785487004373053,41.95406858329775
473,4.730946189237848,-15.867322752106062,-9.370838785374604,42.53724787644919
474,4.740948189637928,-15.134235109185811,-7.017290765418953,42.6714716785421
475,4.750950190038008,-14.253611854835663,-4.815251389063248,42.40551729656125
476,4.760952190438088,-13.25734717030675,-2.831395524665359,41.80699835910856
477,4.770954190838168,-12.179376964126911,-1.106129924186512,40.95207055242277
478,4.780956191238248,-11.053032630971066,0.3448276054820203,39.91622195953103
479,4.790958191638328,-9.908944163552924,1.5260785782721475,38.767481730110504
480,4.800960192038408,-8.773631550191613,2.4569079055325727,37.56247249271304
481,4.810962192438488,-7.668774621775348,3.1656587652146535,36.34501995658386
482,4.820964192838568,-6.611052297073525,3.6849343077861887,35.1466487719869
483,4.830966193238648,-5.612397825989499,4.047983585372747,33.98821155694569
484,4.840968193638728,-4.6805147678246595,4.286287983704839,32.88200742439882
485,4.850970194038808,-3.8195222979302335,4.428169406712168,31.833935626760784
486,4.860972194438888,-3.0306322670450054,4.498168473970145,30.84541786081703
487,4.870974194838968,-2.3127938750857027,4.5169454509017575,29.914970618655975
488,4.8809761952390485,-1.663269608835752,4.501499306894257,29.039407317227717
489,4.890978195639128,-1.0781264327697788,4.4655539471177415,28.214704847951307
490,4.900980196039208,-0.5526396694634919,4.4200102339443434,27.4365931896852
491,4.910982196439288,-0.08161487458229204,4.373401119337174,26.70093121645051
492,4.920984196839368,0.34036291191615486,4.332315498977187,26.00392644670874
493,4.930986197239448,0.7187417582964498,4.301774610884181,25.342246495678843
494,4.940988197639528,1.0588665756602091,4.285556073485528,24.713059366434265
495,4.950990198039608,1.3658841661624501,4.286466894042516,24.114030057965245
496,4.960992198439688,1.6446809944650418,4.306569897109029,23.543292912253477
497,4.970994198839768,1.899846419025607,4.34736913839366,22.999412865904908
498,4.980996199239848,2.135655297413598,4.409960041471345,22.481344220335128
499,4.990998199639928,2.3560650627478634,4.495149492374998,21.988392098489822
500,5.001000200040008,2.564723228181639,4.6035505433315835,21.520179569782233
501,5.011002200440088,2.764982176580132,4.7356555274435115,21.076621836867933
502,5.021004200840168,2.9599184730675514,4.891890988116095,20.657907998646067
503,5.031006201240248,3.15235491062799,5.072656666348232,20.26449016810472
504,5.041008201640328,3.3448834473661657,5.2783506649879115,19.89707953128685
505,5.051010202040408,3.5398876996840474,5.509382205182273,19.556648686776178
506,5.061012202440488,3.739563993403058,5.766172774213126,19.244439443045053
507,5.071014202840568,3.945939955027004,6.049146166651024,18.96197521929493
508,5.081016203240648,4.160889862727564,6.358707410292777,18.71107703361331
509,5.091018203640728,4.386145972521691,6.695210210851421,18.493881895842406
510,5.101020204040808,4.623305085614032,7.05891218277992,18.312862136596284
511,5.111022204440888,4.873829599633504,7.449916876421171,18.170843844979334
512,5.121024204840968,5.139042253173484,7.868101351239418,18.071021981265137
513,5.1310262052410485,5.420113727948832,8.313028079283896,18.016969134789054
514,5.1410282056411285,5.718042238100929,8.78384001999064,18.012633948779268
515,5.1510302060412085,6.033624233628002,9.279138176568487,18.06232423830524
516,5.161032206441289,6.367415388536474,9.796841761612582,18.170668648569848
517,5.171034206841369,6.719681205182374,10.334032454653856,18.342549472520144
518,5.181036207241449,7.090336859614461,10.886786275563464,18.5829981042649
519,5.191038207641529,7.478876414384521,11.44999945671627,18.897043771669143
520,5.201040208041609,7.884292299152153,12.017218473516149,19.28950600950433
521,5.211042208441689,8.304987058659886,12.580489091110348,19.764722273251564
522,5.221044208841769,8.738680850122801,13.130244713864384,20.326204737080136
523,5.231046209241849,9.182320048784755,13.655260010634208,20.976225327844617
524,5.241048209641929,9.63199453572752,14.142700862868294,21.71533603985751
525,5.251050210042009,10.082873649865316,14.578304782785663,22.541842927288194
526,5.261052210442089,10.529173090297586,14.946725244036932,23.45126672203684
527,5.271054210842169,10.964166802677623,15.232066716078727,24.43583970748761
528,5.281056211242249,11.380258495161858,15.418623077807965,25.48410468012132
529,5.291058211642329,11.769126011545957,15.49180516225481,26.58069666872247
530,5.301060212042409,12.121947915332175,15.439219039113299,27.706384928441143
531,5.311062212442489,12.429715143588917,15.251806943908377,28.838454274471058
532,5.321064212842569,12.683620094930783,14.924938061189492,29.951464447058914
533,5.331066213242649,12.875504255071878,14.459303157220033,31.01838833683385
534,5.341068213642729,12.99833289890469,13.861465813830803,32.012065737387665
535,5.351070214042809,13.046655167607588,13.143945175355995,32.90684713518406
536,5.361072214442888,13.017002472067832,12.324759962942233,33.680249904273055
537,5.371074214842968,12.908179396474937,11.426438542589311,34.31442593666557
538,5.3810762152430485,12.721410303169721,10.474588440327995,34.797249704398105
539,5.3910782156431285,12.46032086506414,9.496190029013668,35.12288916915462
540,5.4010802160432085,12.130754140458144,8.517824564468778,35.2918017153531
541,5.411082216443289,11.74044093414989,7.564048941891358,35.310186326661324
542,5.421084216843369,11.298561310820153,6.656093082677204,35.18900351779607
543,5.431086217243449,10.815244224398695,5.810989770567617,34.942725100631286
544,5.441088217643529,10.30105453137574,5.041170904479548,34.58799122721212
545,5.451090218043609,9.766511723095036,4.354493770076839,34.14233440933556
546,5.461092218443689,9.221674485894633,3.754612348106548,33.62308900747371
547,5.471094218843769,8.675812401931536,3.24158318959089,33.0465538446195
548,5.481096219243849,8.137173336997707,2.8125943457082525,32.42742714546841
549,5.491098219643929,7.612844361782929,2.462720955006087,31.778495562887194
550,5.501100220044009,7.108696051866612,2.185635686284828,31.110534522265176
551,5.511102220444089,6.6293956109037655,1.9742279842118637,30.432367351376797
552,5.521104220844169,6.178472278202466,1.8211101320195644,29.751029992654484
553,5.531106221244249,5.75841897473501,1.7190058940759827,29.071995105273732
554,5.541108221644329,5.370815875416405,1.6610297267838485,28.399419163268245
555,5.551110222044409,5.016464087740181,1.6408714167617502,27.73638666078057
556,5.561112222444489,4.695520311948313,1.652903756199428,27.08513500848745
557,5.571114222844569,4.407625925555997,1.6922308248862872,26.447251361974935
558,5.581116223244649,4.15202615527034,1.7546927745328726,25.82383823668737
559,5.591118223644729,3.9276768150199253,1.8368404835592147,25.21564849945429
560,5.601120224044809,3.7333374459998496,1.9358910781215506,24.6231926208207
561,5.611122224444889,3.567650800446918,2.0496722578366837,24.046822099004086
562,5.621124224844969,3.429209154122346,2.1765618217953104,23.486793370771643
563,5.631126225245049,3.316608508950551,2.31542660676567,22.943316341832862
564,5.641128225645129,3.2284919129844702,2.4655636887998726,22.41659124812402
565,5.651130226045209,3.163583248845177,2.6266457078929593,21.90683705294855
566,5.6611322264452895,3.1207128470620926,2.7986711817396936,21.414313964509276
567,5.6711342268453695,3.0988361813870577,2.9819203055849655,20.93934225980009
568,5.6811362272454495,3.0970468475113044,3.1769160635353626,20.482319051797266
569,5.69113822764553,3.1145848486036822,3.384390279912738,20.043734322923243
570,5.70114022804561,3.1508410683529298,3.605253977566678,19.62418724748515
571,5.71114222844569,3.205358681982641,3.840571235203476,19.224403600364933
572,5.72114422884577,3.2778320670687275,4.091535587693613,18.845254872496366
573,5.73114622924585,3.368103657028192,4.359447875011346,18.487779574819776
574,5.74114822964593,3.476159004249889,4.645694321527915,18.153207088841114
575,5.75115023004601,3.6021201840930974,4.951723489621603,17.84298432895587
576,5.76115223044609,3.7462375218465427,5.279020569199048,17.558805325821226
